timestamp,open,high,low,close,volume
2024-02-20 15:00:00+00:00,117.22721515894072,117.41206901357683,115.74737212591529,115.74737212591529,3638.8903325396445
2024-02-20 16:00:00+00:00,115.74737212591529,115.74737212591529,115.06340684309735,115.35278018908578,2474.255755171592
2024-02-20 17:00:00+00:00,115.35278018908578,115.35278018908578,114.48986849546378,114.60502848285898,3060.416864532558
2024-02-20 18:00:00+00:00,114.60502848285898,114.92869909495593,114.48156899585454,114.92869909495593,4264.900713409442
2024-02-20 19:00:00+00:00,114.92869909495593,115.2053786118806,114.46580251915681,115.19311778780369,2792.7864118563257
2024-02-20 20:00:00+00:00,115.19311778780369,116.77570267362496,115.09610569042671,116.77570267362496,4889.312887560431
2024-02-20 21:00:00+00:00,116.77570267362496,126.79636063196521,116.1652110064263,126.62896890512626,2406.052382330583
2024-02-20 22:00:00+00:00,126.62896890512626,127.1297890820347,126.58115862498394,126.58115862498394,9415.84334195655
2024-02-20 23:00:00+00:00,126.58115862498394,126.77541888070044,125.68469192218794,125.68469192218794,1919.394537732877
2024-02-21 00:00:00+00:00,125.68469192218794,126.1846337492543,125.6358388798394,125.7017950150666,2489.587985373283
2024-02-21 01:00:00+00:00,125.7017950150666,126.5950891734822,125.67759070186143,126.10724503121848,2516.8900132881886
2024-02-21 02:00:00+00:00,126.10724503121848,126.78435212294121,125.4387535815859,125.4387535815859,5850.832002949919
2024-02-21 03:00:00+00:00,125.4387535815859,125.48606327154954,125.04145152102012,125.48606327154954,1484.4232808473007
2024-02-21 04:00:00+00:00,125.48606327154954,126.20173086894263,125.28536794389959,125.96681519032403,2253.7924041603796
2024-02-21 05:00:00+00:00,125.96681519032403,126.7619188148481,125.59830467214447,126.7619188148481,4696.415132603944
2024-02-21 06:00:00+00:00,126.7619188148481,127.15960790358929,126.08928280782905,127.15960790358929,1492.821056258342
2024-02-21 07:00:00+00:00,127.15960790358929,127.18493881017739,126.3817409568704,126.95458580978028,1960.6551582403044
2024-02-21 08:00:00+00:00,126.95458580978028,127.32894056572121,126.10148364160072,126.10148364160072,2155.913461746592
2024-02-21 09:00:00+00:00,126.10148364160072,127.68900444711475,125.58381126360585,127.68900444711475,2478.9516366833586
2024-02-21 10:00:00+00:00,127.68900444711475,127.8445328494938,126.9973127175981,126.9973127175981,5826.038630579637
2024-02-21 11:00:00+00:00,126.9973127175981,127.34587666433119,126.80038200472643,127.05676393477883,2558.6865067774993
2024-02-21 12:00:00+00:00,127.05676393477883,127.31261689039279,126.14179952889522,126.14179952889522,6622.843216375069
2024-02-21 13:00:00+00:00,126.14179952889522,127.11685485883575,126.14179952889522,126.93104849679337,7252.3803992643725
2024-02-21 14:00:00+00:00,126.93104849679337,127.41878168785384,126.71698689314454,126.71698689314454,2181.4167492081215
2024-02-21 15:00:00+00:00,126.71698689314454,127.64736435599755,126.49028058825292,127.22070160921038,2879.606094126711
2024-02-21 16:00:00+00:00,127.22070160921038,128.234910935691,127.22070160921038,128.234910935691,3800.4882760793325
2024-02-21 17:00:00+00:00,128.234910935691,128.88551899562106,128.00592138117003,128.04248842272582,1690.4762580159104
2024-02-21 18:00:00+00:00,128.04248842272582,128.55172012476143,127.99443012846699,128.18281284997582,4940.934140339409
2024-02-21 19:00:00+00:00,128.18281284997582,128.6183175850796,127.53010479873284,127.91213435442823,2695.029772101321
2024-02-21 20:00:00+00:00,127.91213435442823,128.02551564108424,127.24909654774056,127.85281733214768,1263.6332258689336
2024-02-21 21:00:00+00:00,127.85281733214768,128.63407363431634,127.56922257244106,127.56922257244106,2534.4992551492737
2024-02-21 22:00:00+00:00,127.56922257244106,128.24992338245977,127.47437999197224,127.47437999197224,3111.2650825522687
2024-02-21 23:00:00+00:00,127.47437999197224,128.2913877245347,127.43814290321012,127.59325405746685,1842.5294117615572
2024-02-22 00:00:00+00:00,127.59325405746685,128.5770305174433,127.54229423627292,128.34179345697842,1307.9443480644225
2024-02-22 01:00:00+00:00,128.34179345697842,128.34179345697842,127.83102843178514,127.85456375874494,2407.0230728063448
2024-02-22 02:00:00+00:00,127.85456375874494,127.85456375874494,126.0431303840715,126.0431303840715,2714.3130623749134
2024-02-22 03:00:00+00:00,126.0431303840715,126.37918822978729,125.40694367385579,125.43540406338668,3928.381633658972
2024-02-22 04:00:00+00:00,125.43540406338668,125.66289263049951,124.8132129139957,125.07081566943458,2510.891806215683
2024-02-22 05:00:00+00:00,125.07081566943458,126.68675103282882,124.98206464817872,126.03040682507456,3398.347844535516
2024-02-22 06:00:00+00:00,126.03040682507456,126.07374471697591,125.15515268675912,125.81406449893925,1235.348514416939
2024-02-22 07:00:00+00:00,125.81406449893925,126.92971652616127,125.81406449893925,126.345063243214,6207.079571626829
2024-02-22 08:00:00+00:00,126.345063243214,126.83641567826812,125.90564143297247,126.79358944598356,2746.822241505389
2024-02-22 09:00:00+00:00,126.79358944598356,128.51631012088293,126.79358944598356,128.51631012088293,4796.336536763785
2024-02-22 10:00:00+00:00,128.51631012088293,129.09571537110088,128.3660055597566,129.09571537110088,7184.735242752388
2024-02-22 11:00:00+00:00,129.09571537110088,129.09571537110088,128.36480315106337,128.93948950737527,1266.6598817942222
2024-02-22 12:00:00+00:00,128.93948950737527,129.9912307933564,128.43042005458838,129.9912307933564,2436.5223543521465
2024-02-22 13:00:00+00:00,129.9912307933564,131.46778028925104,129.90858630867308,131.4152367927939,2531.359453385474
2024-02-22 14:00:00+00:00,131.4152367927939,131.4152367927939,130.81563520981663,130.9952883587831,3311.580080691038
2024-02-22 15:00:00+00:00,130.9952883587831,131.88548815681608,130.7406874719339,131.5019964688542,3302.03399971127
2024-02-22 16:00:00+00:00,131.5019964688542,131.5019964688542,130.12849575938435,130.12849575938435,2010.470573300484
2024-02-22 17:00:00+00:00,130.12849575938435,131.33150679270457,130.12849575938435,130.7751665078521,3803.7205658294815
2024-02-22 18:00:00+00:00,130.7751665078521,131.0510871512068,130.08558627984507,130.47867795168506,3115.092262272513
2024-02-22 19:00:00+00:00,130.47867795168506,130.6767148342444,130.20531064449884,130.52267522613604,3179.2812356275676
2024-02-22 20:00:00+00:00,130.52267522613604,131.8440721098938,130.52267522613604,131.10467513319318,3629.163667209523
2024-02-22 21:00:00+00:00,131.10467513319318,131.36025095747002,130.43533657035113,130.5872735626453,2288.8402688644933
2024-02-22 22:00:00+00:00,130.5872735626453,131.36665498732268,130.25265810246384,131.22939360708827,6185.454755544391
2024-02-22 23:00:00+00:00,131.22939360708827,131.38261901987403,130.64590839595928,131.38261901987403,7417.03634070603
2024-02-23 00:00:00+00:00,131.38261901987403,131.42385272948093,130.50515294469554,131.42385272948093,3273.3339605176507
2024-02-23 01:00:00+00:00,131.42385272948093,131.8981278103529,131.02728460828112,131.8981278103529,2873.5596689613726
2024-02-23 02:00:00+00:00,131.8981278103529,132.2727577999063,131.6768608905347,131.6768608905347,1933.7641865821386
2024-02-23 03:00:00+00:00,131.6768608905347,131.7871525404692,130.16954622520083,130.16954622520083,4525.2935209225225
2024-02-23 04:00:00+00:00,130.16954622520083,131.21054670902942,130.16954622520083,130.53374443953078,2876.125008023585
2024-02-23 05:00:00+00:00,130.53374443953078,131.2627504471192,130.53374443953078,130.89550134662832,1771.5135104818146
2024-02-23 06:00:00+00:00,130.89550134662832,130.89550134662832,129.95133519008414,129.95133519008414,959.0905547804301
2024-02-23 07:00:00+00:00,129.95133519008414,130.48085094475599,129.95133519008414,130.48085094475599,742.7302012049089
2024-02-23 08:00:00+00:00,130.48085094475599,131.20947663746767,130.1480886266028,131.20947663746767,2100.4887864886687
2024-02-23 09:00:00+00:00,131.20947663746767,131.20947663746767,130.3806607013177,131.04396027876183,2725.4567965535434
2024-02-23 10:00:00+00:00,131.04396027876183,131.28874675201945,130.55794564439626,130.80735267231944,2533.3717982615667
2024-02-23 11:00:00+00:00,130.80735267231944,130.80735267231944,129.4140866416118,129.57308743782383,2585.508957876164
2024-02-23 12:00:00+00:00,129.57308743782383,129.77553808834955,128.8061415363853,128.94252328360048,2625.8331557000442
2024-02-23 13:00:00+00:00,128.94252328360048,128.94252328360048,127.88191881157618,127.88191881157618,3306.246137591529
2024-02-23 14:00:00+00:00,127.88191881157618,128.94883057447353,127.88191881157618,128.60756447336777,1958.658395671789
2024-02-23 15:00:00+00:00,128.60756447336777,129.3851867810645,128.60756447336777,129.3851867810645,4161.535673854313
2024-02-23 16:00:00+00:00,129.3851867810645,129.98484609709612,129.0896181629865,129.8940310332872,5060.894889491775
2024-02-23 17:00:00+00:00,129.8940310332872,129.99099786415678,129.260507220849,129.99004469635108,4645.949915994743
2024-02-23 18:00:00+00:00,129.99004469635108,130.29465126116213,129.17558368497075,129.17558368497075,4307.741985257374
2024-02-23 19:00:00+00:00,129.17558368497075,129.38909831228057,128.85904941819467,129.38909831228057,1998.8102051272224
2024-02-23 20:00:00+00:00,129.38909831228057,129.38909831228057,127.8825613227397,128.21553169102089,2113.1966234247584
2024-02-23 21:00:00+00:00,128.21553169102089,128.29226073089475,127.17949877505393,127.30410665869685,1885.2596346544062
2024-02-23 22:00:00+00:00,127.30410665869685,127.56074277921813,126.90235021678977,127.43200423757581,2414.678992092102
2024-02-23 23:00:00+00:00,127.43200423757581,127.43200423757581,127.03221937668906,127.30495187392624,3734.737436611821
2024-02-24 00:00:00+00:00,127.30495187392624,128.31944872230673,127.30495187392624,128.31944872230673,5800.232578278486
2024-02-24 01:00:00+00:00,128.31944872230673,129.50344887673015,128.31944872230673,129.43448287557342,2522.2336330428766
2024-02-24 02:00:00+00:00,129.43448287557342,130.06723693402958,129.43448287557342,129.76105054845812,1783.0871523537846
2024-02-24 03:00:00+00:00,129.76105054845812,129.76105054845812,128.218566314656,128.3424158045101,2495.141456140116
2024-02-24 04:00:00+00:00,128.3424158045101,128.3424158045101,126.69639925334906,126.69639925334906,5270.10792699585
2024-02-24 05:00:00+00:00,126.69639925334906,127.66295615004663,126.69639925334906,127.66295615004663,1101.9948978494588
2024-02-24 06:00:00+00:00,127.66295615004663,129.35317071819895,127.60570985199772,128.86402063825304,2315.079230032615
2024-02-24 07:00:00+00:00,128.86402063825304,128.86402063825304,127.46210855539103,127.56786235770831,2422.911944457287
2024-02-24 08:00:00+00:00,127.56786235770831,127.56786235770831,126.77998979472817,126.77998979472817,5909.500314056964
2024-02-24 09:00:00+00:00,126.77998979472817,126.84861290097847,126.43293344195656,126.57568085008262,1798.5417104718779
2024-02-24 10:00:00+00:00,126.57568085008262,126.5874452612255,126.04305705521534,126.5874452612255,2659.645693880555
2024-02-24 11:00:00+00:00,126.5874452612255,126.75857308747096,126.17491251321702,126.75857308747096,2854.7408594407643
2024-02-24 12:00:00+00:00,126.75857308747096,127.51867328664187,126.67077635121353,126.71848570213808,2857.9447600490466
2024-02-24 13:00:00+00:00,126.71848570213808,127.46383721768315,126.71848570213808,127.02486863997295,4078.1724064008044
2024-02-24 14:00:00+00:00,127.02486863997295,127.54593604110694,126.79574286761908,127.54242414635682,3216.9376968670076
2024-02-24 15:00:00+00:00,127.54242414635682,128.3690891436489,127.48177646987719,128.1483025538456,3366.4924216866075
2024-02-24 16:00:00+00:00,128.1483025538456,128.1483025538456,126.61894359323024,127.33058529979559,4844.559317553129
2024-02-24 17:00:00+00:00,127.33058529979559,127.687156045891,126.82916216398745,126.94865346360535,2230.2045005324753
2024-02-24 18:00:00+00:00,126.94865346360535,126.97964121684603,126.1784144711917,126.3185539743136,1974.2263580649942
2024-02-24 19:00:00+00:00,126.3185539743136,127.42868662027543,126.22094932920119,127.42868662027543,2862.2489576204325
2024-02-24 20:00:00+00:00,127.42868662027543,127.85329401794237,127.18097288133575,127.85329401794237,1274.6894308278431
2024-02-24 21:00:00+00:00,127.85329401794237,128.2391931680488,126.6517116058345,126.7439214859327,1450.8992203816315
2024-02-24 22:00:00+00:00,126.7439214859327,127.85374116851509,126.7439214859327,127.61916280594343,1746.3273807349985
2024-02-24 23:00:00+00:00,127.61916280594343,127.86851314332588,127.32094833125228,127.56741972272494,1087.052544883921
2024-02-25 00:00:00+00:00,127.56741972272494,127.60442692765578,127.11837287564596,127.60442692765578,1599.457486649679
2024-02-25 01:00:00+00:00,127.60442692765578,127.81555814320458,126.14782367977972,126.14782367977972,1260.364579513042
2024-02-25 02:00:00+00:00,126.14782367977972,126.14782367977972,125.4847905086854,125.4847905086854,5217.936697177952
2024-02-25 03:00:00+00:00,125.4847905086854,125.76668380654624,124.75240721509863,124.75240721509863,3605.9037447956457
2024-02-25 04:00:00+00:00,124.75240721509863,124.75240721509863,123.44524907514152,123.44524907514152,2146.772471891858
2024-02-25 05:00:00+00:00,123.44524907514152,123.8296017780161,122.00540395175487,122.00540395175487,2249.2984505980858
2024-02-25 06:00:00+00:00,122.00540395175487,122.28633452285625,121.78079370802716,122.25786034033077,1815.3248997446947
2024-02-25 07:00:00+00:00,122.25786034033077,122.51652891675792,120.98458923808886,121.29516764068634,3933.2152205701655
2024-02-25 08:00:00+00:00,121.29516764068634,121.98246610241135,121.02925990131438,121.98246610241135,2370.359378702238
2024-02-25 09:00:00+00:00,121.98246610241135,122.11027216177126,120.90026709167093,120.90026709167093,5094.075327462379
2024-02-25 10:00:00+00:00,120.90026709167093,121.5279264154377,120.90026709167093,121.37395124265284,3318.852115812446
2024-02-25 11:00:00+00:00,121.37395124265284,121.93122475911518,121.37094873087769,121.46202325312419,2807.8738029459896
2024-02-25 12:00:00+00:00,121.46202325312419,121.48271427386256,120.45608879706353,121.48271427386256,2885.257773896889
2024-02-25 13:00:00+00:00,121.48271427386256,121.82768567630487,120.72207379333018,121.48653307232246,4406.089802973629
2024-02-25 14:00:00+00:00,121.48653307232246,122.69080207158159,120.84105264173182,122.69080207158159,2065.6817263248813
2024-02-25 15:00:00+00:00,122.69080207158159,123.32205021578237,121.69448076721406,121.69448076721406,6332.160511564221
2024-02-25 16:00:00+00:00,121.69448076721406,122.10835852366247,121.58774654747464,122.08004308840195,4072.3184742033623
2024-02-25 17:00:00+00:00,122.08004308840195,122.85666423686118,121.5959373790609,121.5959373790609,2808.0125352825553
2024-02-25 18:00:00+00:00,121.5959373790609,121.88978448772626,121.47568202776013,121.84495182011524,4267.281727985638
2024-02-25 19:00:00+00:00,121.84495182011524,122.61068624543074,121.84495182011524,122.5236542477426,3919.0666283366604
2024-02-25 20:00:00+00:00,122.5236542477426,123.43981198788495,122.5236542477426,122.92623967281249,3770.628860923525
2024-02-25 21:00:00+00:00,122.92623967281249,122.92623967281249,122.18099087130534,122.18099087130534,4035.609240447365
2024-02-25 22:00:00+00:00,122.18099087130534,123.34859600783224,121.98750337148418,122.93536507941913,4121.209289418924
2024-02-25 23:00:00+00:00,122.93536507941913,124.06640519727539,122.72079812605288,124.06640519727539,3289.2868232858796
2024-02-26 00:00:00+00:00,124.06640519727539,124.46713167405106,123.80709905450624,124.46713167405106,3512.9287294906426
2024-02-26 01:00:00+00:00,124.46713167405106,124.46713167405106,123.30601491259964,123.3387414892993,3922.5942472667407
2024-02-26 02:00:00+00:00,123.3387414892993,125.0447561947705,122.89163825613892,125.0447561947705,3624.3357603444783
2024-02-26 03:00:00+00:00,125.0447561947705,125.49328523811582,124.82679178620086,125.41749043026071,3203.3867694480273
2024-02-26 04:00:00+00:00,125.41749043026071,126.28575294761193,125.41749043026071,126.28575294761193,3918.5319260607002
2024-02-26 05:00:00+00:00,126.28575294761193,126.89880688138852,126.28575294761193,126.32881626858841,1819.1370881202656
2024-02-26 06:00:00+00:00,126.32881626858841,128.26105625467412,126.32881626858841,128.26105625467412,4929.414178798001
2024-02-26 07:00:00+00:00,128.26105625467412,128.8256938420238,128.26105625467412,128.37075290900577,2476.173830977799
2024-02-26 08:00:00+00:00,128.37075290900577,130.79095188687714,128.37075290900577,130.79095188687714,4126.322591704152
2024-02-26 09:00:00+00:00,130.79095188687714,131.1919054302165,130.39744172554379,130.66665743216592,4860.4327349918585
2024-02-26 10:00:00+00:00,130.66665743216592,131.60231102688047,130.66665743216592,131.60231102688047,2422.5981010377873
2024-02-26 11:00:00+00:00,131.60231102688047,132.83190846244423,131.60231102688047,132.28032629949564,3885.8036984607756
2024-02-26 12:00:00+00:00,132.28032629949564,133.67990645722537,132.16636522932725,133.37245439296743,446.97937911014634
2024-02-26 13:00:00+00:00,133.37245439296743,133.37245439296743,132.13980132952435,132.3058257465621,4433.814009887048
2024-02-26 14:00:00+00:00,132.3058257465621,132.9724520545783,132.3058257465621,132.42909656692544,1767.9331877764134
2024-02-26 15:00:00+00:00,132.42909656692544,132.98196373430548,132.10949290234885,132.13586831560832,1112.90409047465
2024-02-26 16:00:00+00:00,132.13586831560832,132.5028218755075,131.64586985629512,131.9581631673799,4647.5657328847155
2024-02-26 17:00:00+00:00,131.9581631673799,132.76153062939096,131.79857812531733,132.38978559624832,2714.0640050592765
2024-02-26 18:00:00+00:00,132.38978559624832,133.26538264768126,132.21564455970048,133.26538264768126,4036.9397537020436
2024-02-26 19:00:00+00:00,133.26538264768126,133.26538264768126,132.04608524479949,132.67115737773966,2577.9113085989507
2024-02-26 20:00:00+00:00,132.67115737773966,133.7245523451534,132.67115737773966,132.96773114197512,6351.963118715105
2024-02-26 21:00:00+00:00,132.96773114197512,134.42761137450526,132.96773114197512,134.34906394959438,3861.296521063559
2024-02-26 22:00:00+00:00,134.34906394959438,134.58713489527327,134.18732859770452,134.31246379773026,4493.153879348508
2024-02-26 23:00:00+00:00,134.31246379773026,135.73904448746276,134.29427625912032,135.29743189877846,5001.257926488912
2024-02-27 00:00:00+00:00,135.29743189877846,135.85206058822948,134.75189816266948,135.25781407032306,2590.6520441725384
2024-02-27 01:00:00+00:00,135.25781407032306,136.2599763748032,135.25781407032306,135.8591207603364,3573.4703392911165
2024-02-27 02:00:00+00:00,135.8591207603364,135.9552592326341,135.27705128121158,135.27705128121158,1958.6070931000909
2024-02-27 03:00:00+00:00,135.27705128121158,135.37916918068956,134.3189076081345,134.78613166997357,3219.478041234231
2024-02-27 04:00:00+00:00,134.78613166997357,137.09619680902892,134.78613166997357,137.09619680902892,4079.8481334274807
2024-02-27 05:00:00+00:00,137.09619680902892,137.5424607223853,136.7278749860717,136.7278749860717,4100.546075761577
2024-02-27 06:00:00+00:00,136.7278749860717,137.10593716055212,136.64069557414032,137.10593716055212,2403.355150018042
2024-02-27 07:00:00+00:00,137.10593716055212,137.20413785030314,136.87468836693424,137.20413785030314,3409.876139208299
2024-02-27 08:00:00+00:00,137.20413785030314,138.38383923214587,137.02007139556437,138.38383923214587,1964.4635236116453
2024-02-27 09:00:00+00:00,138.38383923214587,138.82920290234722,137.5449286561268,137.5449286561268,6816.539531808482
2024-02-27 10:00:00+00:00,137.5449286561268,137.83657426233268,136.6477973393771,136.6477973393771,2130.7760446390603
2024-02-27 11:00:00+00:00,136.6477973393771,136.92518885963545,134.95916292859687,134.95916292859687,2688.728149466275
2024-02-27 12:00:00+00:00,134.95916292859687,135.96656500426968,134.83633937173838,135.96656500426968,3669.172083714408
2024-02-27 13:00:00+00:00,135.96656500426968,137.72122286956065,135.96656500426968,137.40660101557276,5219.371636217559
2024-02-27 14:00:00+00:00,137.40660101557276,137.57921778841737,136.99313399207517,137.0114089516889,7642.825248767613
2024-02-27 15:00:00+00:00,137.0114089516889,137.0610156921293,136.40232217849342,137.0610156921293,5283.833850890035
2024-02-27 16:00:00+00:00,137.0610156921293,137.87751653665248,136.30547319697433,137.5205498910835,3249.01881974896
2024-02-27 17:00:00+00:00,137.5205498910835,138.7383821351378,137.5205498910835,138.69534190060946,4318.698255730235
2024-02-27 18:00:00+00:00,138.69534190060946,139.69732911412984,138.55286505767467,139.69732911412984,2799.784057865243
2024-02-27 19:00:00+00:00,139.69732911412984,140.38657779892444,139.3580980389331,140.38657779892444,764.1872126305927
2024-02-27 20:00:00+00:00,140.38657779892444,140.67139911404675,140.2561457291556,140.58073785152172,2562.8273820174973
2024-02-27 21:00:00+00:00,140.58073785152172,141.90435489002564,140.58073785152172,141.90435489002564,3088.025590123912
2024-02-27 22:00:00+00:00,141.90435489002564,142.2026628121224,140.76845145239363,140.76845145239363,3954.4071927420746
2024-02-27 23:00:00+00:00,140.76845145239363,141.35987579439768,140.64938898463262,140.73162879015638,3047.4848489948736
2024-02-28 00:00:00+00:00,140.73162879015638,140.73162879015638,139.8106638370591,140.24938401619264,4077.596492396529
2024-02-28 01:00:00+00:00,140.24938401619264,140.88950603980385,139.55940113565453,139.55940113565453,3247.063608615747
2024-02-28 02:00:00+00:00,139.55940113565453,139.55940113565453,138.2753258229461,138.3747342089072,2339.4203285451795
2024-02-28 03:00:00+00:00,138.3747342089072,138.57904533326248,137.09732808807328,137.35657185522697,2351.6724456366696
2024-02-28 04:00:00+00:00,137.35657185522697,137.7658932845343,137.3179157632456,137.45087721189216,2156.3352691224914
2024-02-28 05:00:00+00:00,137.45087721189216,139.04859640051737,137.45087721189216,139.04859640051737,2903.9130384947966
2024-02-28 06:00:00+00:00,139.04859640051737,139.04859640051737,137.118086157555,137.62209700138607,1103.32136608982
2024-02-28 07:00:00+00:00,137.62209700138607,137.93460625734573,136.65392566623004,136.65392566623004,3334.4219547140247
2024-02-28 08:00:00+00:00,136.65392566623004,136.75103751353666,135.3161129125669,135.3161129125669,1755.6262408394418
2024-02-28 09:00:00+00:00,135.3161129125669,136.0470491740936,135.3161129125669,136.0470491740936,2789.2738488332784
2024-02-28 10:00:00+00:00,136.0470491740936,136.53439456188846,135.8083191064839,135.8633157370289,2450.712583955308
2024-02-28 11:00:00+00:00,135.8633157370289,135.94064809784535,135.52592937768802,135.94064809784535,4265.5207446920895
2024-02-28 12:00:00+00:00,135.94064809784535,136.4303834190793,135.7590852687089,136.4303834190793,4249.717276077781
2024-02-28 13:00:00+00:00,136.4303834190793,136.4303834190793,134.99723791287167,135.3561964747293,2224.532695476691
2024-02-28 14:00:00+00:00,135.3561964747293,135.9625172895341,135.26708553482067,135.87824769609514,3832.641452242123
2024-02-28 15:00:00+00:00,135.87824769609514,136.06174290681528,135.4916633525306,135.63702118617115,2698.6601351593254
2024-02-28 16:00:00+00:00,135.63702118617115,136.9294354235258,135.49571301824946,136.9294354235258,1487.9084771364744
2024-02-28 17:00:00+00:00,136.9294354235258,137.138284720467,136.51638005311477,136.7563387336295,2699.5652382184367
2024-02-28 18:00:00+00:00,136.7563387336295,137.04721455319066,136.2897923711444,136.2897923711444,3562.2867350608385
2024-02-28 19:00:00+00:00,136.2897923711444,136.56747451440185,135.8459550442289,136.52294303610662,2654.856672077788
2024-02-28 20:00:00+00:00,136.52294303610662,137.15175174793393,136.116829955559,136.49336685127096,3112.2446052553837
2024-02-28 21:00:00+00:00,136.49336685127096,137.0449213141876,135.99468625314304,135.99468625314304,2003.998911199725
2024-02-28 22:00:00+00:00,135.99468625314304,135.99468625314304,135.13754474081935,135.13754474081935,1823.2208494967522
2024-02-28 23:00:00+00:00,135.13754474081935,135.3545723097753,134.0346185855991,134.3114832387384,2506.362575802125
2024-02-29 00:00:00+00:00,134.3114832387384,134.44684551376568,132.94851887138682,132.94851887138682,2968.8365910081093
2024-02-29 01:00:00+00:00,132.94851887138682,133.0029705930171,131.68961106753406,132.39583576272344,4707.048331086974
2024-02-29 02:00:00+00:00,132.39583576272344,133.78932663115455,132.39583576272344,132.98224959945708,5200.412399902383
2024-02-29 03:00:00+00:00,132.98224959945708,134.16796610486747,132.98224959945708,134.16796610486747,2629.4466541258894
2024-02-29 04:00:00+00:00,134.16796610486747,134.20318047178253,133.30654510049504,133.30654510049504,2958.4408863712515
2024-02-29 05:00:00+00:00,133.30654510049504,134.4620211178604,133.30654510049504,134.14366511861584,4906.387749264058
2024-02-29 06:00:00+00:00,134.14366511861584,134.17556275983344,133.75749183199824,134.0359593050419,3151.652673789496
2024-02-29 07:00:00+00:00,134.0359593050419,134.73621569181722,133.93332220961116,134.73621569181722,5073.897098796567
2024-02-29 08:00:00+00:00,134.73621569181722,135.12169094395327,134.73053689700046,134.90241106212986,3248.9460302282555
2024-02-29 09:00:00+00:00,134.90241106212986,136.06857711628595,134.90241106212986,136.06857711628595,3764.615339270141
2024-02-29 10:00:00+00:00,136.06857711628595,136.2682663140844,135.17217695649893,135.84262122887955,3026.8117498692104
2024-02-29 11:00:00+00:00,135.84262122887955,136.6058539965632,135.03090570747656,135.12791786884057,1894.348447310462
2024-02-29 12:00:00+00:00,135.12791786884057,135.12791786884057,134.60749222831748,135.1024047153528,5678.298383194563
2024-02-29 13:00:00+00:00,135.1024047153528,136.42974736635367,135.1024047153528,136.42974736635367,3551.634847565421
2024-02-29 14:00:00+00:00,136.42974736635367,136.84372858761498,136.09796434334805,136.09796434334805,1279.5885424645387
2024-02-29 15:00:00+00:00,136.09796434334805,137.08997300871147,136.06507564839455,136.86364815483554,6692.870022639639
2024-02-29 16:00:00+00:00,136.86364815483554,137.94897584355456,136.64511872897114,137.7139617044266,1477.6113407855817
2024-02-29 17:00:00+00:00,137.7139617044266,137.7139617044266,136.65746486455993,137.03905814034772,1277.9249453036648
2024-02-29 18:00:00+00:00,137.03905814034772,137.03905814034772,135.4498246760391,135.4498246760391,2940.1793590895118
2024-02-29 19:00:00+00:00,135.4498246760391,137.49877092465042,135.4498246760391,137.1925249606059,2779.073077127838
2024-02-29 20:00:00+00:00,137.1925249606059,138.3642790714519,137.1925249606059,137.64035341532474,7310.151346663382
2024-02-29 21:00:00+00:00,137.64035341532474,138.32872285871068,137.47841959218965,137.95303623002,1850.3280961608968
2024-02-29 22:00:00+00:00,137.95303623002,139.17164007424262,137.37939942591862,139.17164007424262,4429.379372018282
2024-02-29 23:00:00+00:00,139.17164007424262,139.56831733289047,138.4582555804869,138.48887190429215,2272.4824409713706
2024-03-01 00:00:00+00:00,138.48887190429215,139.34977612450825,138.48887190429215,139.266765675058,3324.8820869168467
